date,total load,irradiation
10/13 19:00:00,80.86993093057018,0.0
10/13 20:00:00,82.36823951299795,0.0
10/13 21:00:00,78.81568551661462,0.0
10/13 22:00:00,83.14551422583878,0.0
10/13 23:00:00,73.73964288767135,0.0
10/14 00:00:00,86.15889371965307,0.0
10/14 01:00:00,82.34842441235092,0.0
10/14 02:00:00,80.6604741179829,0.0
10/14 03:00:00,78.0389214698066,0.0
10/14 04:00:00,80.93926802913359,0.0
10/14 05:00:00,79.5338269701758,0.0
10/14 06:00:00,75.73652072264761,78.2
10/14 07:00:00,78.54104885666305,236.91
10/14 08:00:00,77.83454783860356,377.71
10/14 09:00:00,79.54609670111249,501.81
10/14 10:00:00,85.63659299494903,564.91
10/14 11:00:00,85.79068348012389,589.71
10/14 12:00:00,76.16081765019543,543.51
10/14 13:00:00,81.27362262873795,456.91
10/14 14:00:00,76.92955053099288,319.76
10/14 15:00:00,78.98678060928162,156.15
10/14 16:00:00,81.55341784066536,13.1
10/14 17:00:00,72.87937295899627,0.0
10/14 18:00:00,78.37450091060157,0.0
10/14 19:00:00,78.01327027167642,0.0
10/14 20:00:00,77.87455244642021,0.0
10/14 21:00:00,79.68512313392691,0.0
10/14 22:00:00,78.89517750925843,0.0
10/14 23:00:00,86.87463530607523,0.0
10/15 00:00:00,77.91449407569313,0.0
10/15 01:00:00,75.21914968520937,0.0
10/15 02:00:00,76.14898072138914,0.0
10/15 03:00:00,83.45980115176263,0.0
10/15 04:00:00,83.8120999654341,0.0
10/15 05:00:00,83.21267102357064,0.0
10/15 06:00:00,78.37471219420694,72.35
10/15 07:00:00,83.31806521167304,193.6
10/15 08:00:00,80.83358464860497,342.11
10/15 09:00:00,78.00779796551812,438.81
10/15 10:00:00,75.64802849121601,527.76
10/15 11:00:00,82.27635260326622,561.96
10/15 12:00:00,79.73972384391934,543.01
10/15 13:00:00,80.38019702864388,442.46
10/15 14:00:00,74.97430472385878,310.31
10/15 15:00:00,80.9911098878013,148.5
10/15 16:00:00,78.86384172763306,10.85
10/15 17:00:00,86.82377945237522,0.0
10/15 18:00:00,76.4169804509671,0.0
10/15 19:00:00,80.09294974460569,0.0
10/15 20:00:00,77.38570545400101,0.0
10/15 21:00:00,81.1479801491691,0.0
10/15 22:00:00,80.13468515726521,0.0
10/15 23:00:00,76.14214231704517,0.0
10/16 00:00:00,76.21470871271696,0.0
10/16 01:00:00,81.80132232419578,0.0
10/16 02:00:00,75.88381670012399,0.0
10/16 03:00:00,74.60820995026008,0.0
10/16 04:00:00,74.22731148953865,0.0
10/16 05:00:00,77.75953880831146,0.0
10/16 06:00:00,76.86941502601867,65.75
10/16 07:00:00,80.01313132224612,205.75
10/16 08:00:00,81.32370972452506,357.21
10/16 09:00:00,83.75890254152904,473.01
10/16 10:00:00,79.14973537668342,537.66
10/16 11:00:00,77.82302808418204,564.96
10/16 12:00:00,72.4563071623852,521.31
10/16 13:00:00,79.84953278539767,408.66
10/16 14:00:00,78.64027309632274,292.91
10/16 15:00:00,78.50522257327594,134.15
10/16 16:00:00,82.22758617523058,10.65
10/16 17:00:00,75.3271701341778,0.0
10/16 18:00:00,82.03594810488391,0.0
10/16 19:00:00,77.72201317505412,0.0
10/16 20:00:00,82.56072715738495,0.0
10/16 21:00:00,82.92844371034914,0.0
10/16 22:00:00,80.56697570241312,0.0
10/16 23:00:00,75.81610572984363,0.0
10/17 00:00:00,77.20204951177652,0.0
10/17 01:00:00,83.40305891480781,0.0
10/17 02:00:00,79.52342224276845,0.0
10/17 03:00:00,80.91600610460901,0.0
10/17 04:00:00,79.28208880435753,0.0
10/17 05:00:00,81.96989783890396,0.0
10/17 06:00:00,77.46018084262558,38.2
10/17 07:00:00,79.26591460399614,93.0
10/17 08:00:00,81.89630518004522,131.95
10/17 09:00:00,74.83292420412897,202.35
10/17 10:00:00,79.34598224026405,259.15
10/17 11:00:00,82.64275032996618,209.4
10/17 12:00:00,83.58146098302507,119.8
10/17 13:00:00,75.0318640000084,111.65
10/17 14:00:00,75.6841141255407,86.05
10/17 15:00:00,81.02118211794226,45.4
10/17 16:00:00,77.45014364546809,6.3
10/17 17:00:00,82.33179234074146,0.0
10/17 18:00:00,82.56925256053651,0.0
10/17 19:00:00,81.4772148292952,0.0
10/17 20:00:00,82.68639603726004,0.0
10/17 21:00:00,82.83699277335683,0.0
10/17 22:00:00,75.99362624941134,0.0
10/17 23:00:00,76.99664324681251,0.0
10/18 00:00:00,78.84860135814185,0.0
10/18 01:00:00,75.70131792879963,0.0
10/18 02:00:00,77.75579884823546,0.0
10/18 03:00:00,78.41225910791559,0.0
10/18 04:00:00,76.0734788106,0.0
10/18 05:00:00,80.61810657978081,0.0
10/18 06:00:00,77.64177492485834,6.3
10/18 07:00:00,81.34204533581098,22.3
10/18 08:00:00,79.20706893697343,48.55
10/18 09:00:00,78.003014889751,46.5
10/18 10:00:00,78.6394853085848,54.3
10/18 11:00:00,78.09230924885162,94.95
10/18 12:00:00,79.61517826833365,81.45
10/18 13:00:00,77.83149886616584,57.85
10/18 14:00:00,77.84571460212798,59.75
10/18 15:00:00,86.79778208632179,27.35
10/18 16:00:00,79.75783940625809,3.75
10/18 17:00:00,79.9992689271274,0.0
10/18 18:00:00,85.40639313090318,0.0
10/18 19:00:00,81.11669459277391,0.0
10/18 20:00:00,77.31684625220065,0.0
10/18 21:00:00,77.29480644186933,0.0
10/18 22:00:00,84.06473083915057,0.0
10/18 23:00:00,74.83924302637756,0.0
10/19 00:00:00,79.57646648694498,0.0
10/19 01:00:00,81.84968703529569,0.0
10/19 02:00:00,84.48684456687295,0.0
10/19 03:00:00,79.6821839883303,0.0
10/19 04:00:00,82.73407545795155,0.0
10/19 05:00:00,79.9900740259915,0.0
10/19 06:00:00,84.27670256106629,8.55
10/19 07:00:00,78.76382251849125,45.2
10/19 08:00:00,83.19026954909043,87.8
10/19 09:00:00,82.50131304446182,93.4
10/19 10:00:00,74.04846996560948,102.85
10/19 11:00:00,76.63866598767844,62.4
10/19 12:00:00,81.8812453021273,61.55
10/19 13:00:00,76.70865985579637,78.9
10/19 14:00:00,81.21592547052587,45.85
10/19 15:00:00,73.7668813981596,17.1
10/19 16:00:00,85.8070009549329,1.35
10/19 17:00:00,82.4506007056512,0.0
10/19 18:00:00,85.35664465601629,0.0
10/19 19:00:00,81.08426729152163,0.0
10/19 20:00:00,89.42108556934274,0.0
10/19 21:00:00,74.93934015380586,0.0
10/19 22:00:00,79.11269248046821,0.0
10/19 23:00:00,75.27349139598009,0.0
10/20 00:00:00,74.97714865152713,0.0
10/20 01:00:00,77.08157722379816,0.0
10/20 02:00:00,78.06720724047644,0.0
10/20 03:00:00,81.85079398168638,0.0
10/20 04:00:00,79.16482867558909,0.0
10/20 05:00:00,83.46086742521484,0.0
10/20 06:00:00,81.2604828426676,25.1
10/20 07:00:00,79.14294103039227,64.9
10/20 08:00:00,77.92949941941197,120.4
10/20 09:00:00,81.31347115506406,136.65
10/20 10:00:00,81.0514780063175,254.6
10/20 11:00:00,78.93724776058878,230.85
10/20 12:00:00,79.1652630840552,142.3
10/20 13:00:00,80.49847434478774,134.25
10/20 14:00:00,83.13088557034298,93.8
10/20 15:00:00,79.295985424247,38.4
10/20 16:00:00,76.70940625304885,4.3
10/20 17:00:00,80.20789840335712,0.0
10/20 18:00:00,81.58363533241383,0.0
10/20 19:00:00,82.14260379706064,0.0
10/20 20:00:00,82.83120944159539,0.0
10/20 21:00:00,83.47879868436249,0.0
10/20 22:00:00,72.63270930997581,0.0
10/20 23:00:00,81.1018251006845,0.0
10/21 00:00:00,83.94223618914134,0.0
10/21 01:00:00,80.65276166565397,0.0
10/21 02:00:00,80.95927085414064,0.0
10/21 03:00:00,77.80387449829824,0.0
10/21 04:00:00,84.20438422118265,0.0
10/21 05:00:00,80.45206014721823,0.0
10/21 06:00:00,77.67230761924279,15.4
10/21 07:00:00,79.67023161909276,63.45
10/21 08:00:00,79.24148308261617,106.95
10/21 09:00:00,76.52952136630705,125.3
10/21 10:00:00,77.01491512870933,196.55
10/21 11:00:00,80.80920661588414,212.95
10/21 12:00:00,81.40252152623228,191.45
10/21 13:00:00,75.87661131340644,146.0
10/21 14:00:00,83.3477617871755,106.9
10/21 15:00:00,77.65061877629861,38.55
10/21 16:00:00,85.39798511271337,2.9
10/21 17:00:00,81.60822219793945,0.0
10/21 18:00:00,80.64005776701362,0.0
10/21 19:00:00,78.57154496399946,0.0
10/21 20:00:00,78.92557036724799,0.0
10/21 21:00:00,78.65453090994924,0.0
10/21 22:00:00,81.09357502654352,0.0
10/21 23:00:00,80.36923179216377,0.0
10/22 00:00:00,83.91787079014857,0.0
10/22 01:00:00,82.5245449226002,0.0
10/22 02:00:00,80.55802964050316,0.0
10/22 03:00:00,76.34686473321527,0.0
10/22 04:00:00,78.35471868663586,0.0
10/22 05:00:00,84.35625957816468,0.0
10/22 06:00:00,78.18139413508086,32.41
10/22 07:00:00,77.5065022506391,87.75
10/22 08:00:00,73.50011085810416,76.05
10/22 09:00:00,83.44519271556268,131.65
10/22 10:00:00,76.87256853182112,156.5
10/22 11:00:00,80.01498871956392,143.55
10/22 12:00:00,76.24709424117651,185.3
10/22 13:00:00,79.41321205901576,109.05
10/22 14:00:00,78.47585182397884,84.15
10/22 15:00:00,82.94220722240217,29.05
10/22 16:00:00,82.98623342142078,0.0
10/22 17:00:00,79.24841954284382,0.0
10/22 18:00:00,77.42297038890047,0.0
10/22 19:00:00,81.09618105480126,0.0
10/22 20:00:00,78.41312193928367,0.0
10/22 21:00:00,82.6968725768285,0.0
10/22 22:00:00,78.79879940723205,0.0
10/22 23:00:00,74.42435449258753,0.0
10/23 00:00:00,81.79650517047219,0.0
10/23 01:00:00,79.4838716761773,0.0
10/23 02:00:00,81.41601493076905,0.0
10/23 03:00:00,86.67893348345781,0.0
10/23 04:00:00,82.19764784131027,0.0
10/23 05:00:00,82.89245988006084,0.0
10/23 06:00:00,77.57208370325553,5.89
10/23 07:00:00,79.29503916307159,36.95
10/23 08:00:00,85.97741685767389,46.2
10/23 09:00:00,79.9612755032908,56.75
10/23 10:00:00,81.18622955661411,63.5
10/23 11:00:00,80.17975342631144,96.8
10/23 12:00:00,86.99828733256946,130.4
10/23 13:00:00,78.20849186847727,82.4
10/23 14:00:00,77.03657599841333,64.95
10/23 15:00:00,75.9086296466776,33.15
10/23 16:00:00,75.95722755194484,0.0
10/23 17:00:00,83.09329783548499,0.0
10/23 18:00:00,81.59571885589168,0.0
10/23 19:00:00,79.0346887114794,0.0
10/23 20:00:00,83.11407339426846,0.0
10/23 21:00:00,83.8723482905741,0.0
10/23 22:00:00,78.19823331341158,0.0
10/23 23:00:00,79.37685076736233,0.0
10/24 00:00:00,82.4815994160284,0.0
10/24 01:00:00,83.02666522859907,0.0
10/24 02:00:00,84.98289506614351,0.0
10/24 03:00:00,77.92293402323764,0.0
10/24 04:00:00,89.00342576236312,0.0
10/24 05:00:00,81.70681549708178,0.0
10/24 06:00:00,80.46409721603735,40.62
10/24 07:00:00,79.46370682554792,157.3
10/24 08:00:00,77.477848145416,295.16
10/24 09:00:00,77.92883519522357,398.31
10/24 10:00:00,78.49075670771418,488.36
10/24 11:00:00,81.47207197428372,499.96
10/24 12:00:00,80.45549363940387,442.71
10/24 13:00:00,79.37518499279881,347.01
10/24 14:00:00,79.84518606187113,218.96
10/24 15:00:00,79.9562697087024,82.45
10/24 16:00:00,82.39868865784602,0.0
10/24 17:00:00,82.71219034423756,0.0
10/24 18:00:00,83.64581772387616,0.0
10/24 19:00:00,79.08702622048229,0.0
10/24 20:00:00,78.3577039336048,0.0
10/24 21:00:00,85.52921656848969,0.0
10/24 22:00:00,86.00682623158988,0.0
10/24 23:00:00,78.5010578582442,0.0
10/25 00:00:00,83.93135275197106,0.0
10/25 01:00:00,81.17095883686932,0.0
10/25 02:00:00,77.2231638590568,0.0
10/25 03:00:00,80.05466843321548,0.0
10/25 04:00:00,76.33594365985934,0.0
10/25 05:00:00,81.13518455897085,0.0
10/25 06:00:00,81.12528504408316,13.61
10/25 07:00:00,76.06275194320934,48.0
10/25 08:00:00,81.24065808016849,99.05
10/25 09:00:00,81.8836649924346,182.25
10/25 10:00:00,83.3738700304444,121.0
10/25 11:00:00,80.5485166988243,137.2
10/25 12:00:00,82.08037800309941,141.9
10/25 13:00:00,78.41764877413425,105.65
10/25 14:00:00,75.47056430628045,83.05
10/25 15:00:00,77.4164812394882,40.8
10/25 16:00:00,78.3754282933428,0.0
10/25 17:00:00,78.27485438161844,0.0
10/25 18:00:00,81.69641500296115,0.0
10/25 19:00:00,76.23093163803162,0.0
10/25 20:00:00,79.27937167572591,0.0
10/25 21:00:00,76.12734408999636,0.0
10/25 22:00:00,80.74417095378347,0.0
10/25 23:00:00,76.51073808115157,0.0
10/26 00:00:00,81.37169987363197,0.0
10/26 01:00:00,81.68274374281954,0.0
10/26 02:00:00,80.1925581445773,0.0
10/26 03:00:00,81.234264999485,0.0
10/26 04:00:00,84.57205789043113,0.0
10/26 05:00:00,78.44764384961294,0.0
10/26 06:00:00,77.86832550321554,20.32
10/26 07:00:00,84.8364204175991,80.7
10/26 08:00:00,83.9698385269939,189.75
10/26 09:00:00,80.3090812461127,206.85
10/26 10:00:00,81.66864104643084,230.05
10/26 11:00:00,74.23320494258496,229.95
10/26 12:00:00,75.82120201598427,230.25
10/26 13:00:00,84.31258886476027,181.7
10/26 14:00:00,83.16660629843818,124.65
10/26 15:00:00,77.8431874889105,47.6
10/26 16:00:00,79.5312423586747,0.0
10/26 17:00:00,80.69424328561331,0.0
10/26 18:00:00,76.88915840200907,0.0
10/26 19:00:00,79.74275760694044,0.0
10/26 20:00:00,79.83422459665103,0.0
10/26 21:00:00,80.9418599002366,0.0
10/26 22:00:00,79.36835344578597,0.0
10/26 23:00:00,84.3016332277622,0.0
10/27 00:00:00,78.51132495861387,0.0
10/27 01:00:00,77.2150540863748,0.0
10/27 02:00:00,77.79918455937104,0.0
10/27 03:00:00,86.00812740619781,0.0
10/27 04:00:00,85.16777206719941,0.0
10/27 05:00:00,80.6546249357462,0.0
10/27 06:00:00,79.72947444132,20.42
10/27 07:00:00,78.69963101007815,84.15
10/27 08:00:00,85.86088929911763,204.9
10/27 09:00:00,83.51165206823538,262.86
10/27 10:00:00,83.29003946750765,316.16
10/27 11:00:00,81.38344419296368,387.26
10/27 12:00:00,83.67958162374532,340.91
10/27 13:00:00,76.68292242332872,285.16
10/27 14:00:00,81.97505281390289,168.25
10/27 15:00:00,79.01360364117308,82.45
10/27 16:00:00,84.0964322053955,0.0
10/27 17:00:00,79.95775410972654,0.0
10/27 18:00:00,82.50821452650511,0.0
10/27 19:00:00,76.4215758164652,0.0
10/27 20:00:00,84.25765291374202,0.0
10/27 21:00:00,76.21557859803885,0.0
10/27 22:00:00,80.58788436934049,0.0
10/27 23:00:00,81.02387604358563,0.0
10/28 00:00:00,85.95458738212064,0.0
10/28 01:00:00,75.66043105769013,0.0
10/28 02:00:00,81.93684261988577,0.0
10/28 03:00:00,72.01840257623081,0.0
10/28 04:00:00,81.77305182277968,0.0
10/28 05:00:00,78.5967631245217,0.0
10/28 06:00:00,77.6427956063497,22.58
10/28 07:00:00,81.60690077511742,121.1
10/28 08:00:00,84.75302125828553,205.3
10/28 09:00:00,79.31222765819277,355.66
10/28 10:00:00,80.70210164586234,423.06
10/28 11:00:00,78.49657362898621,438.41
10/28 12:00:00,86.9988005567134,402.11
10/28 13:00:00,74.94391769143587,314.06
10/28 14:00:00,83.1308493165784,197.66
10/28 15:00:00,76.93031367437375,83.0
10/28 16:00:00,79.16520469714126,0.0
10/28 17:00:00,77.15552306406354,0.0
10/28 18:00:00,79.53144157759148,0.0
10/28 19:00:00,77.60945486217712,0.0
10/28 20:00:00,78.28244619349879,0.0
10/28 21:00:00,81.75301027398159,0.0
10/28 22:00:00,79.60311581888061,0.0
10/28 23:00:00,78.57269661987932,0.0
10/29 00:00:00,82.23834811398453,0.0
10/29 01:00:00,75.12472506308626,0.0
10/29 02:00:00,86.16312039310492,0.0
10/29 03:00:00,81.46180320016475,0.0
10/29 04:00:00,81.66203709994983,0.0
10/29 05:00:00,78.01607554085929,0.0
10/29 06:00:00,85.41101382656105,17.83
10/29 07:00:00,79.3670794056185,72.45
10/29 08:00:00,81.23673912354145,132.6
10/29 09:00:00,75.97815130946168,298.36
10/29 10:00:00,80.79951921293714,373.26
10/29 11:00:00,81.51856373314975,392.36
10/29 12:00:00,84.95123211910632,373.01
10/29 13:00:00,82.58225474281474,308.01
10/29 14:00:00,79.71877225267892,214.81
10/29 15:00:00,82.2311666858619,67.85
10/29 16:00:00,84.5974746280246,0.0
10/29 17:00:00,83.41390197048514,0.0
10/29 18:00:00,77.4260956499276,0.0
10/29 19:00:00,79.67300630722312,0.0
10/29 20:00:00,77.86744579975243,0.0
10/29 21:00:00,82.0791927579083,0.0
10/29 22:00:00,78.27154712784886,0.0
10/29 23:00:00,80.64003271409834,0.0
10/30 00:00:00,82.05753834772966,0.0
10/30 01:00:00,77.33144089621112,0.0
10/30 02:00:00,73.39396396654764,0.0
10/30 03:00:00,78.78577931316445,0.0
10/30 04:00:00,83.72049416832299,0.0
10/30 05:00:00,77.09350017858311,0.0
10/30 06:00:00,80.17754573405043,13.1
10/30 07:00:00,73.56243558284811,87.3
10/30 08:00:00,80.11956590999301,178.85
10/30 09:00:00,76.1782459098487,268.91
10/30 10:00:00,81.05387472278453,353.91
10/30 11:00:00,79.72712100267356,354.86
10/30 12:00:00,80.32318467903491,329.61
10/30 13:00:00,76.37756508082359,257.11
10/30 14:00:00,77.38369470821786,153.95
10/30 15:00:00,86.65301128725193,62.75
10/30 16:00:00,77.32223250202752,0.0
10/30 17:00:00,80.45947586258664,0.0
10/30 18:00:00,71.30233922175651,0.0
10/30 19:00:00,78.92978257211412,0.0
10/30 20:00:00,90.4718818035694,0.0
10/30 21:00:00,81.04788526075039,0.0
10/30 22:00:00,85.8916898273944,0.0
10/30 23:00:00,74.70742935189014,0.0
10/31 00:00:00,78.65528164154438,0.0
10/31 01:00:00,77.73638916299316,0.0
10/31 02:00:00,84.53497207502079,0.0
10/31 03:00:00,74.3939182476467,0.0
10/31 04:00:00,78.34622629584874,0.0
10/31 05:00:00,76.33399498472644,0.0
10/31 06:00:00,78.78145629075725,9.6
10/31 07:00:00,81.05059476772708,59.1
10/31 08:00:00,77.39729466549818,116.2
10/31 09:00:00,81.26779735929323,198.65
10/31 10:00:00,80.47751827227432,258.7
10/31 11:00:00,85.26169460009888,264.2
10/31 12:00:00,77.06907131709251,247.7
10/31 13:00:00,82.84486028377134,169.85
10/31 14:00:00,72.89935627500898,58.7
10/31 15:00:00,72.21805691264785,36.0
10/31 16:00:00,80.41243731013219,0.0
10/31 17:00:00,82.26507668941377,0.0
10/31 18:00:00,78.28447872560861,0.0
10/31 19:00:00,83.32937888123271,0.0
10/31 20:00:00,79.86567802546806,0.0
10/31 21:00:00,76.96133398626233,0.0
10/31 22:00:00,75.36094425976819,0.0
10/31 23:00:00,81.13667160140798,0.0
11/01 00:00:00,80.23661987806572,0.0
11/01 01:00:00,77.86758490803372,0.0
11/01 02:00:00,82.2641888413022,0.0
11/01 03:00:00,83.08228990610633,0.0
11/01 04:00:00,78.16531894415505,0.0
11/01 05:00:00,77.73995101824339,0.0
11/01 06:00:00,74.64020572253851,4.85
11/01 07:00:00,76.50777035216967,10.3
11/01 08:00:00,77.52845897098848,75.65
11/01 09:00:00,73.5767356388894,47.6
11/01 10:00:00,75.77588333003422,106.9
11/01 11:00:00,80.95127014388513,88.5
11/01 12:00:00,81.60847759999777,135.2
11/01 13:00:00,80.38567318496625,103.25
11/01 14:00:00,81.55115808260595,71.3
11/01 15:00:00,80.27252373096701,22.35
11/01 16:00:00,83.70585904679214,0.0
11/01 17:00:00,81.76213325640913,0.0
11/01 18:00:00,79.75897472395576,0.0
11/01 19:00:00,81.74976723987929,0.0
11/01 20:00:00,78.50489336434133,0.0
11/01 21:00:00,87.8369144166863,0.0
11/01 22:00:00,74.41727180680894,0.0
11/01 23:00:00,78.38122279376019,0.0
11/02 00:00:00,73.57417685623142,0.0
11/02 01:00:00,78.2373894114464,0.0
11/02 02:00:00,82.13979065038355,0.0
11/02 03:00:00,82.93851036957699,0.0
11/02 04:00:00,77.35778966628634,0.0
11/02 05:00:00,75.73197875869178,0.0
11/02 06:00:00,80.20590086832817,10.2
11/02 07:00:00,79.3119990455796,66.55
11/02 08:00:00,79.5956398521668,100.65
11/02 09:00:00,78.17584873079477,125.85
11/02 10:00:00,84.38589111871221,170.2
11/02 11:00:00,80.38206599185074,221.3
11/02 12:00:00,80.47801417701133,201.15
11/02 13:00:00,73.85488808626792,155.55
11/02 14:00:00,82.39498548788032,67.95
11/02 15:00:00,76.52777721219408,34.65
11/02 16:00:00,78.49068336664754,0.0
11/02 17:00:00,81.63217194788683,0.0
11/02 18:00:00,82.55057119700493,0.0
11/02 19:00:00,79.74969069494912,0.0
11/02 20:00:00,82.75986053238188,0.0
11/02 21:00:00,75.1293559202286,0.0
11/02 22:00:00,74.2554436174203,0.0
11/02 23:00:00,81.48990973527846,0.0
11/03 00:00:00,77.10468030250314,0.0
11/03 01:00:00,75.0648494088979,0.0
11/03 02:00:00,74.622968217141,0.0
11/03 03:00:00,83.30996518397941,0.0
11/03 04:00:00,88.13415081713434,0.0
11/03 05:00:00,86.16265246465514,0.0
11/03 06:00:00,76.69598461819757,10.95
11/03 07:00:00,78.60236735330916,67.2
11/03 08:00:00,80.38407703540521,121.5
11/03 09:00:00,81.26233895022696,266.66
11/03 10:00:00,79.32873839221469,265.91
11/03 11:00:00,84.45274958845707,321.36
11/03 12:00:00,78.3367326260697,302.71
11/03 13:00:00,80.99141482785731,229.71
11/03 14:00:00,85.01924500468911,155.85
11/03 15:00:00,82.06725094478477,47.75
11/03 16:00:00,80.16620004108148,0.0
11/03 17:00:00,78.05147164800695,0.0
11/03 18:00:00,82.61259522810485,0.0
11/03 19:00:00,78.19869134231615,0.0
11/03 20:00:00,82.93340772506647,0.0
11/03 21:00:00,81.38099434018062,0.0
11/03 22:00:00,79.96007155744037,0.0
11/03 23:00:00,83.25970456455617,0.0
11/04 00:00:00,79.36111926311472,0.0
11/04 01:00:00,76.85348377321804,0.0
11/04 02:00:00,78.82453473331059,0.0
11/04 03:00:00,74.49529078960947,0.0
11/04 04:00:00,77.89396489539673,0.0
11/04 05:00:00,74.19342161541019,0.0
11/04 06:00:00,80.2667252628945,5.35
11/04 07:00:00,85.91299439266342,13.65
11/04 08:00:00,77.7389258692284,41.65
11/04 09:00:00,79.55671124650159,63.9
11/04 10:00:00,81.0132702931141,50.9
11/04 11:00:00,74.49481508335371,40.85
11/04 12:00:00,81.8414917466769,58.35
11/04 13:00:00,79.18522776799801,22.4
11/04 14:00:00,80.6757297638848,11.85
11/04 15:00:00,81.8287622261781,6.65
11/04 16:00:00,78.15880752201721,0.0
11/04 17:00:00,83.19887915921599,0.0
11/04 18:00:00,87.30805639588584,0.0
11/04 19:00:00,77.18680751694112,0.0
11/04 20:00:00,76.86598396317054,0.0
11/04 21:00:00,78.2250569236374,0.0
11/04 22:00:00,77.08885537290809,0.0
11/04 23:00:00,86.10781126941855,0.0
11/05 00:00:00,84.67745038358578,0.0
11/05 01:00:00,81.72070913261092,0.0
11/05 02:00:00,72.2424869542387,0.0
11/05 03:00:00,80.38196927323293,0.0
11/05 04:00:00,83.35277160255929,0.0
11/05 05:00:00,80.79644934080522,0.0
11/05 06:00:00,82.43399637039339,3.5
11/05 07:00:00,82.41442122996445,27.2
11/05 08:00:00,82.30117689934633,62.05
11/05 09:00:00,76.99631912295736,153.2
11/05 10:00:00,85.02899575214867,121.9
11/05 11:00:00,85.89346029185815,136.1
11/05 12:00:00,73.78053498132138,157.25
11/05 13:00:00,77.54805526351849,102.85
11/05 14:00:00,81.437275044545,64.55
11/05 15:00:00,75.08030363824813,22.25
11/05 16:00:00,78.31072214850846,0.0
11/05 17:00:00,78.98393824072139,0.0
11/05 18:00:00,79.9456301051132,0.0
11/05 19:00:00,83.84797093172031,0.0
11/05 20:00:00,79.87753261280466,0.0
11/05 21:00:00,81.30733175968396,0.0
11/05 22:00:00,73.02351830889015,0.0
11/05 23:00:00,81.27797569476587,0.0
11/06 00:00:00,82.26470510400273,0.0
11/06 01:00:00,83.42907280338129,0.0
11/06 02:00:00,83.44933228000869,0.0
11/06 03:00:00,78.21006717544608,0.0
11/06 04:00:00,78.83083410861946,0.0
11/06 05:00:00,80.76668264087704,0.0
11/06 06:00:00,75.59919360163234,4.4
11/06 07:00:00,82.32428982632916,19.2
11/06 08:00:00,76.88703096544941,27.15
11/06 09:00:00,85.89624571045664,17.65
11/06 10:00:00,81.10079319869075,34.2
11/06 11:00:00,79.9387232950994,38.55
11/06 12:00:00,84.2635593629421,36.85
11/06 13:00:00,77.21449514861823,49.7
11/06 14:00:00,79.31230638727183,11.6
11/06 15:00:00,79.53635385044899,10.25
11/06 16:00:00,80.97834808257907,0.0
11/06 17:00:00,78.56917782483379,0.0
11/06 18:00:00,81.22134622018831,0.0
11/06 19:00:00,82.90490385713093,0.0
11/06 20:00:00,83.27796850633369,0.0
11/06 21:00:00,83.14931147538016,0.0
11/06 22:00:00,88.41543010545557,0.0
11/06 23:00:00,77.56242608592396,0.0
11/07 00:00:00,76.11081946245847,0.0
11/07 01:00:00,80.22343623947208,0.0
11/07 02:00:00,82.00241482056039,0.0
11/07 03:00:00,80.17435562425163,0.0
11/07 04:00:00,77.69234611098167,0.0
11/07 05:00:00,80.06460372080953,0.0
11/07 06:00:00,79.70140004089401,9.35
11/07 07:00:00,76.7636662506338,103.35
11/07 08:00:00,81.832436954455,202.01
11/07 09:00:00,78.73282207670633,346.01
11/07 10:00:00,81.30464752379766,413.81
11/07 11:00:00,84.45271311435944,436.36
11/07 12:00:00,78.68332440842995,391.51
11/07 13:00:00,76.89125378677768,315.11
11/07 14:00:00,78.0952858056867,193.56
11/07 15:00:00,81.46606139132538,52.04
11/07 16:00:00,81.084493634287,0.0
11/07 17:00:00,76.72244738639338,0.0
11/07 18:00:00,82.54070408108535,0.0
11/07 19:00:00,87.6835180041279,0.0
11/07 20:00:00,79.92543913571052,0.0
11/07 21:00:00,81.62921766069636,0.0
11/07 22:00:00,79.60616628231702,0.0
11/07 23:00:00,80.16242796554579,0.0
11/08 00:00:00,78.74008915513126,0.0
11/08 01:00:00,81.0442923298401,0.0
11/08 02:00:00,85.06522172042118,0.0
11/08 03:00:00,78.06427123944832,0.0
11/08 04:00:00,78.8930013515652,0.0
11/08 05:00:00,85.10679116053842,0.0
11/08 06:00:00,87.45704053560684,9.95
11/08 07:00:00,80.22796746044101,102.2
11/08 08:00:00,83.53063327038234,218.76
11/08 09:00:00,75.72567442736494,348.06
11/08 10:00:00,82.63133792592723,413.26
11/08 11:00:00,79.20512810390575,424.96
11/08 12:00:00,81.60111279869679,381.81
11/08 13:00:00,79.1711348505532,299.16
11/08 14:00:00,78.88804749943428,173.26
11/08 15:00:00,78.43555064183312,48.23
11/08 16:00:00,77.68686067687935,0.0
11/08 17:00:00,83.47147681521929,0.0
11/08 18:00:00,81.71361009701447,0.0
11/08 19:00:00,81.24672538133228,0.0
11/08 20:00:00,75.69136009892247,0.0
11/08 21:00:00,81.17895291208369,0.0
11/08 22:00:00,86.18208188397378,0.0
11/08 23:00:00,84.29985608877398,0.0
11/09 00:00:00,77.6762854792797,0.0
11/09 01:00:00,76.30992808003361,0.0
11/09 02:00:00,81.63159647531955,0.0
11/09 03:00:00,76.237675160435,0.0
11/09 04:00:00,78.39589306204611,0.0
11/09 05:00:00,82.72228016613359,0.0
11/09 06:00:00,81.58419871634241,4.4
